,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Training,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.5_Testing,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Training,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.75_Testing,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Training,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.9_Testing,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Training,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,perturbation_icc0_perturbation_icc0.95_Testing,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Training,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.5_Testing,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Training,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.75_Testing,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Training,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.9_Testing,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Training,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,test_retest_icc0_test_retest_icc0.95_Testing,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Training,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0_test_retest_icc0_Testing,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Training,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.5_test_retest_icc0.5_Testing,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Training,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.75_test_retest_icc0.75_Testing,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Training,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.9_test_retest_icc0.9_Testing,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Training,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing,perturbation_icc0.95_test_retest_icc0.95_Testing
707,0.032235939643347145,0.05128205128205121,0.06468531468531463,0.02777777777777779,0.07509157509157505,0.04109589041095896,0.009803921568627416,0.09523809523809529,0.04389574759945136,0.02564102564102566,0.03488372093023251,0.05555555555555558,0.08150183150183143,0.013698630136986356,0.013184584178498993,0.09523809523809529,0.09876543209876554,0.10256410256410253,0.11243042671614106,0.08333333333333337,0.11080586080586086,0.06849315068493156,0.06401137980085353,0.09523809523809523,0.061385459533607745,0.05128205128205132,0.05159958720330238,0.0,0.08150183150183155,0.06849315068493156,0.044354838709677435,0.09523809523809523,0.04080932784636493,0.017094017094017144,0.019501133786848035,0.02777777777777768,0.06684981684981683,0.0273972602739726,0.02564102564102566,0.23809523809523808,0.057613168724279795,0.042735042735042694,0.04535147392290251,0.0,0.06135531135531136,0.013698630136986245,0.02564102564102566,0.19047619047619047,0.09019204389574764,0.0854700854700855,0.08072997216207856,0.02777777777777779,0.07967032967032972,0.0273972602739726,0.012524719841793042,0.04761904761904767,0.10185185185185175,0.05982905982905984,0.06153846153846154,0.05555555555555547,0.12637362637362637,0.10958904109589046,0.08937728937728939,0.09523809523809523,0.000685871056241516,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.006858710562414272,0.03418803418803418,0.040050062578222745,0.0,0.003663003663003761,0.013698630136986356,0.04094292803970223,0.14285714285714285,0.0092592592592593,0.017094017094017144,0.019977802441731418,0.05555555555555558,0.01831501831501825,0.0,0.018808777429467072,0.09523809523809523,0.00788751714677649,0.017094017094017144,0.018145161290322565,0.05555555555555558,0.06501831501831501,0.04109589041095896,0.040116279069767447,0.1428571428571428,0.04252400548696855,0.008547008547008517,0.012698412698412653,0.05555555555555558,0.0494505494505495,0.041095890410958846,0.05357142857142855,0.19047619047619047
708,0.06104252400548715,0.017094017094017144,0.020000000000000018,0.08333333333333337,0.04029304029304037,0.013698630136986245,0.010752688172043001,0.0,0.06481481481481488,0.042735042735042694,0.05277777777777776,0.11111111111111105,0.008241758241758212,0.013698630136986356,0.010080645161290314,0.0,0.05692729766803828,0.06837606837606836,0.07806141324454308,0.13888888888888884,0.06593406593406592,0.013698630136986356,0.03228120516499283,0.19047619047619047,0.08058984910836775,0.05128205128205132,0.059855521155830704,0.16666666666666663,0.01098901098901095,0.06849315068493156,0.05582137161084533,0.0,0.061728395061728336,0.03418803418803418,0.04545454545454547,0.13888888888888884,0.0357142857142857,0.0547945205479452,0.06985294117647056,0.1428571428571429,0.07098765432098775,0.07692307692307687,0.08943396226415096,0.16666666666666663,0.049450549450549386,0.12328767123287665,0.09230769230769231,0.0,0.08401920438957466,0.017094017094017144,0.02505412929167955,0.13888888888888895,0.008241758241758212,0.0547945205479452,0.031746031746031744,0.04761904761904767,0.009945130315500816,0.008547008547008517,0.0028011204481793173,0.05555555555555547,0.0219780219780219,0.0273972602739726,0.017543859649122806,0.0,0.0010288065843621075,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.0051440329218107594,0.017094017094017033,0.020833333333333315,0.05555555555555558,0.0073260073260073,0.06849315068493156,0.0923645320197044,0.14285714285714285,0.0065157750342936804,0.03418803418803418,0.038461538461538436,0.05555555555555558,0.06135531135531136,0.136986301369863,0.11752136752136749,0.0,0.03223593964334692,0.05128205128205132,0.040909090909090895,0.0,0.04853479853479836,0.06849315068493145,0.06155632984901277,0.1428571428571428,0.08401920438957478,0.05982905982905984,0.05843469063987311,0.11111111111111116,0.01831501831501836,0.041095890410958846,0.03205128205128205,0.0
709,0.015432098765432056,0.017094017094017144,0.02083333333333337,0.02777777777777779,0.15384615384615397,0.1780821917808219,0.16593406593406596,0.09523809523809529,0.0017146776406036235,0.02564102564102566,0.033333333333333326,0.0,0.16117216117216127,0.1506849315068493,0.13571428571428573,0.09523809523809529,0.024691358024691468,0.017094017094017144,0.014880952380952384,0.08333333333333337,0.13186813186813184,0.17808219178082196,0.15151515151515155,0.09523809523809523,0.0092592592592593,0.017094017094017033,0.01176063645797304,0.11111111111111116,0.0924908424908425,0.12328767123287676,0.10161290322580646,0.0,0.014746227709190651,0.03418803418803418,0.038461538461538436,0.08333333333333326,0.11996336996336998,0.0821917808219178,0.0728110599078341,0.04761904761904756,0.020233196159122113,0.008547008547008517,0.0037993920972644313,0.11111111111111105,0.08974358974358976,0.06849315068493145,0.033333333333333326,0.09523809523809523,0.020576131687242816,0.05128205128205121,0.04201680672268909,0.08333333333333337,0.07967032967032972,0.1095890410958904,0.08333333333333337,0.04761904761904767,0.04252400548696844,0.02564102564102566,0.02935010482180289,0.05555555555555547,0.1401098901098901,0.0547945205479452,0.03516483516483515,0.0,0.0010288065843622185,0.0,0.0,0.0,0.0045787545787545625,0.0,0.0,0.0,0.006172839506172756,0.017094017094017033,0.018518518518518545,0.11111111111111105,0.06043956043956045,0.09589041095890405,0.10049627791563276,0.04761904761904767,0.024348422496570654,0.017094017094017144,0.021521335807050068,0.11111111111111116,0.08150183150183143,0.0821917808219178,0.10625000000000001,0.19047619047619052,0.008230452674897193,0.03418803418803418,0.027238335435056715,0.0,0.07692307692307687,0.06849315068493145,0.05639534883720926,0.04761904761904767,0.04595336076817558,0.008547008547008517,0.025053304904051166,0.16666666666666663,0.011904761904761862,0.06849315068493156,0.05357142857142855,0.0
710,0.07064471879286705,0.05128205128205121,0.0634782608695652,0.02777777777777779,0.10073260073260071,0.1780821917808219,0.18614718614718612,0.19047619047619047,0.0757887517146777,0.042735042735042694,0.05565862708719849,0.0,0.12545787545787535,0.1506849315068493,0.1575757575757576,0.19047619047619047,0.05315500685871044,0.03418803418803418,0.037365889752127235,0.02777777777777779,0.0219780219780219,0.09589041095890405,0.07532281205164992,0.0,0.025720164609053575,0.0,0.0,0.0,0.038461538461538436,0.09589041095890405,0.07852564102564102,0.0,0.011316872427983515,0.017094017094017144,0.021276595744680826,0.02777777777777768,0.09157509157509158,0.0821917808219178,0.09090909090909088,0.1428571428571429,0.0010288065843623295,0.008547008547008517,0.011698113207547156,0.05555555555555558,0.06135531135531136,0.12328767123287665,0.10895270270270269,0.09523809523809523,0.020919067215363518,0.017094017094017144,0.017543859649122806,0.02777777777777779,0.030219780219780223,0.0547945205479452,0.031746031746031744,0.04761904761904767,0.04526748971193406,0.008547008547008517,0.01328671328671327,0.05555555555555547,0.20421245421245415,0.136986301369863,0.10735294117647054,0.09523809523809523,0.0003429355281208135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052126200274348555,0.06837606837606836,0.08093450146015851,0.05555555555555558,0.05402930402930395,0.09589041095890405,0.10049627791563276,0.04761904761904767,0.0675582990397805,0.05128205128205121,0.05697373288938212,0.05555555555555558,0.0787545787545787,0.0273972602739726,0.041666666666666685,0.09523809523809523,0.05692729766803839,0.05128205128205132,0.04536290322580644,0.05555555555555558,0.0027472527472527375,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.012688614540466436,0.008547008547008517,0.012698412698412653,0.05555555555555558,0.17216117216117222,0.041095890410958846,0.042674253200568946,0.09523809523809523
711,0.044238683127572065,0.10256410256410253,0.12679738562091497,0.08333333333333337,0.04304029304029311,0.06849315068493145,0.12309368191721132,0.28571428571428575,0.049725651577503416,0.11111111111111105,0.14192949907235625,0.11111111111111105,0.019230769230769273,0.041095890410958846,0.10185185185185186,0.28571428571428575,0.02400548696844984,0.10256410256410253,0.10960451977401131,0.02777777777777779,0.09523809523809512,0.06849315068493156,0.0747863247863248,0.19047619047619047,0.010973936899862813,0.08547008547008539,0.08647526807333106,0.0,0.09798534798534808,0.06849315068493156,0.0794912559618442,0.19047619047619047,0.04595336076817558,0.06837606837606836,0.0827272727272727,0.02777777777777768,0.05860805860805873,0.136986301369863,0.1705069124423963,0.33333333333333337,0.006515775034293458,0.09401709401709402,0.10265151515151522,0.05555555555555558,0.0219780219780219,0.06849315068493145,0.08585858585858586,0.19047619047619047,0.002057613168724215,0.0854700854700855,0.07749766573295985,0.02777777777777779,0.08974358974358976,0.0273972602739726,0.03889255108767303,0.1428571428571428,0.053497942386831365,0.09401709401709402,0.08481824661439774,0.05555555555555547,0.07234432234432242,0.0,0.019047619047619035,0.09523809523809523,0.00137174211248281,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.008573388203017784,0.03418803418803418,0.040816326530612235,0.05555555555555558,0.0494505494505495,0.06849315068493156,0.07407407407407407,0.04761904761904767,0.06858710562414261,0.017094017094017144,0.019977802441731418,0.05555555555555558,0.012820512820512775,0.0273972602739726,0.004201680672268893,0.09523809523809523,0.03943758573388201,0.017094017094017144,0.013608870967741937,0.0,0.01831501831501836,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.027091906721536385,0.008547008547008517,0.0005296610169491789,0.05555555555555558,0.045787545787545736,0.06849315068493156,0.06401137980085353,0.09523809523809523
712,0.01337448559670773,0.0,0.0021939447125932654,0.13888888888888884,0.08058608058608052,0.06849315068493145,0.12309368191721132,0.28571428571428575,0.028463648834019195,0.042735042735042694,0.059433962264150986,0.11111111111111105,0.08333333333333337,0.06849315068493156,0.12142857142857144,0.28571428571428575,0.021604938271605034,0.017094017094017144,0.012743628185907074,0.13888888888888884,0.04029304029304026,0.041095890410958846,0.03205128205128205,0.0,0.02263374485596703,0.03418803418803418,0.029166666666666674,0.11111111111111116,0.044871794871794934,0.041095890410958846,0.045238095238095244,0.09523809523809523,0.002057613168724326,0.017094017094017144,0.0161067648412333,0.13888888888888884,0.06410256410256399,0.0547945205479452,0.06985294117647056,0.1428571428571429,0.0003429355281208135,0.02564102564102566,0.0353343465045593,0.16666666666666663,0.016483516483516536,0.013698630136986245,0.007601351351351371,0.09523809523809523,0.027091906721536274,0.03418803418803418,0.02250000000000002,0.13888888888888895,0.0631868131868133,0.0,0.006578947368421073,0.04761904761904767,0.004801097393689946,0.008547008547008517,0.0028011204481793173,0.05555555555555547,0.03754578754578752,0.0547945205479452,0.003000750187546919,0.19047619047619047,0.0003429355281207025,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.008230452674897082,0.017094017094017033,0.020000000000000018,0.0,0.0293040293040292,0.013698630136986356,0.04094292803970223,0.14285714285714285,0.026748971193415683,0.06837606837606836,0.0755555555555556,0.05555555555555558,0.10164835164835151,0.0821917808219178,0.10625000000000001,0.19047619047619052,0.005144032921810648,0.017094017094017144,0.013608870967741937,0.0,0.06684981684981695,0.04109589041095896,0.02972027972027974,0.04761904761904767,0.02400548696844995,0.02564102564102555,0.013793103448275834,0.05555555555555558,0.015567765567765512,0.09589041095890405,0.06540697674418605,0.09523809523809523
713,0.0473251028806585,0.017094017094017144,0.020000000000000018,0.08333333333333337,0.06593406593406592,0.06849315068493145,0.05411255411255411,0.0,0.03429355281207136,0.008547008547008628,0.009722222222222299,0.05555555555555558,0.07417582417582413,0.06849315068493156,0.050709939148073035,0.0,0.07818930041152261,0.06837606837606836,0.07806141324454308,0.13888888888888884,0.08699633699633702,0.041095890410958846,0.042674253200568946,0.09523809523809523,0.007201646090534863,0.05128205128205132,0.054202401372212716,0.05555555555555558,0.044871794871794934,0.013698630136986356,0.011111111111111127,0.0,0.0030864197530865445,0.017094017094017144,0.019501133786848035,0.02777777777777768,0.06043956043956045,0.0821917808219178,0.054986020503261845,0.04761904761904756,0.004458161865569243,0.02564102564102566,0.024621212121212155,0.05555555555555558,0.08699633699633702,0.06849315068493145,0.06806722689075628,0.09523809523809523,0.015089163237311354,0.017094017094017144,0.017543859649122806,0.02777777777777779,0.0567765567765568,0.0273972602739726,0.02564102564102566,0.04761904761904767,0.08882030178326483,0.11111111111111116,0.11519607843137253,0.11111111111111105,0.06501831501831512,0.0,0.03843311160384333,0.19047619047619047,0.0003429355281207025,0.0,0.0,0.0,0.0009157509157509125,0.0,0.0,0.0,0.0480109739368999,0.03418803418803418,0.040816326530612235,0.05555555555555558,0.01098901098901095,0.013698630136986356,0.003703703703703709,0.04761904761904767,0.04389574759945136,0.017094017094017144,0.015677491601343796,0.11111111111111116,0.01831501831501825,0.0,0.018808777429467072,0.09523809523809523,0.10185185185185186,0.05128205128205132,0.04989919354838712,0.11111111111111116,0.027472527472527597,0.013698630136986245,0.013356562137049943,0.04761904761904767,0.07441700960219477,0.05982905982905984,0.05238095238095242,0.05555555555555558,0.022893772893773034,0.013698630136986356,0.010822510822510845,0.19047619047619047
714,0.03600823045267498,0.0,0.0013071895424836555,0.08333333333333337,0.13003663003663002,0.013698630136986245,0.05664488017429198,0.19047619047619047,0.06412894375857336,0.02564102564102566,0.03658536585365857,0.11111111111111105,0.13461538461538458,0.013698630136986356,0.05714285714285716,0.19047619047619047,0.0198902606310013,0.017094017094017144,0.019230769230769218,0.02777777777777779,0.06227106227106227,0.013698630136986356,0.010822510822510845,0.19047619047619047,0.06550068587105629,0.017094017094017033,0.017152658662092646,0.0,0.0924908424908425,0.06849315068493156,0.0921474358974359,0.2857142857142857,0.017489711934156382,0.017094017094017144,0.019501133786848035,0.02777777777777768,0.14652014652014655,0.0821917808219178,0.10967741935483871,0.23809523809523808,0.06104252400548682,0.02564102564102566,0.02716981132075469,0.0,0.09523809523809523,0.04109589041095896,0.0658783783783784,0.19047619047619047,0.07270233196159126,0.017094017094017144,0.017543859649122806,0.02777777777777779,0.09890109890109888,0.0273972602739726,0.052491694352159446,0.23809523809523814,0.0565843621399178,0.05982905982905984,0.06153846153846154,0.05555555555555547,0.0641025641025641,0.0,0.019047619047619035,0.09523809523809523,1.1102230246251565e-16,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.023319615912208436,0.017094017094017033,0.020833333333333315,0.05555555555555558,0.0027472527472528485,0.06849315068493156,0.07407407407407407,0.04761904761904767,0.005829903978052053,0.0,0.0029761904761904656,0.11111111111111116,0.044871794871794934,0.0273972602739726,0.02291666666666664,0.0,0.07270233196159115,0.03418803418803418,0.031746031746031744,0.05555555555555558,0.01831501831501814,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.021947873799725737,0.042735042735042805,0.03913273400317291,0.05555555555555558,0.06959706959706957,0.06849315068493156,0.0747863247863248,0.19047619047619047
715,0.017832647462277085,0.017094017094017144,0.019230769230769273,0.13888888888888884,0.05860805860805862,0.013698630136986245,0.010752688172043001,0.0,0.002057613168724215,0.008547008547008628,0.008372093023255811,0.11111111111111105,0.05128205128205132,0.06849315068493156,0.050709939148073035,0.0,0.011316872427983515,0.017094017094017144,0.017037037037037017,0.02777777777777779,0.08333333333333326,0.013698630136986356,0.010668563300142264,0.0,0.007544581618655566,0.03418803418803418,0.03434065934065933,0.0,0.10897435897435892,0.06849315068493156,0.06746031746031744,0.09523809523809523,0.04903978052126201,0.06837606837606836,0.0842391304347826,0.08333333333333326,0.008241758241758212,0.0273972602739726,0.03030303030303033,0.04761904761904756,0.001371742112483032,0.02564102564102566,0.03250188964474676,0.11111111111111105,0.0924908424908425,0.04109589041095896,0.04789915966386554,0.09523809523809523,0.00034293552812059147,0.017094017094017144,0.013867488443759624,0.02777777777777779,0.09432234432234432,0.0821917808219178,0.06394199077125906,0.04761904761904767,0.016117969821673572,0.008547008547008517,0.00803633822501748,0.0,0.1071428571428572,0.0273972602739726,0.036549707602339165,0.09523809523809523,1.1102230246251565e-16,0.0,0.0,0.0,0.001831501831501825,0.0,0.0,0.0,0.025720164609053464,0.05128205128205132,0.05976430976430974,0.05555555555555558,0.038461538461538436,0.013698630136986356,0.022167487684729037,0.04761904761904767,0.000685871056241516,0.017094017094017144,0.018497965223825352,0.0,0.041208791208791284,0.0273972602739726,0.004201680672268893,0.09523809523809523,0.016117969821673572,0.0,0.0,0.0,0.0347985347985349,0.06849315068493145,0.05639534883720926,0.04761904761904767,0.010288065843621408,0.042735042735042805,0.033103813559322015,0.0,1.1102230246251565e-16,0.041095890410958846,0.03205128205128205,0.0
716,0.05178326474622785,0.03418803418803418,0.04211897524967434,0.02777777777777779,0.008241758241758323,0.013698630136986245,0.033405172413793094,0.09523809523809529,0.023319615912208436,0.042735042735042694,0.05411655874190563,0.05555555555555558,0.016483516483516536,0.013698630136986356,0.013184584178498993,0.09523809523809529,0.07475994513031547,0.06837606837606836,0.07384044526901673,0.02777777777777779,0.0064102564102562765,0.041095890410958846,0.03205128205128205,0.0,0.07716049382716039,0.05128205128205132,0.04911795226565202,0.05555555555555558,0.0027472527472527375,0.013698630136986356,0.023052464228934866,0.09523809523809523,0.01577503429355287,0.03418803418803418,0.038461538461538436,0.08333333333333326,0.02564102564102555,0.0,0.009191176470588258,0.04761904761904756,0.04355281207133066,0.02564102564102566,0.024621212121212155,0.05555555555555558,0.019230769230769273,0.013698630136986245,0.04584040747028861,0.19047619047619047,0.08436213991769548,0.05128205128205121,0.04201680672268909,0.08333333333333337,0.00366300366300365,0.0,0.006578947368421073,0.04761904761904767,0.006858710562414383,0.02564102564102566,0.024125874125874136,0.0,0.07967032967032972,0.136986301369863,0.1257309941520468,0.19047619047619047,0.0010288065843621075,0.0,0.0,0.0,0.0027472527472527375,0.0,0.0,0.0,0.032235939643347034,0.0,0.0016771488469601858,0.11111111111111105,0.0439560439560438,0.013698630136986356,0.022167487684729037,0.04761904761904767,0.02263374485596703,0.017094017094017144,0.021521335807050068,0.11111111111111116,0.0210622710622711,0.0273972602739726,0.041666666666666685,0.09523809523809523,0.026063100137174167,0.017094017094017144,0.022727272727272707,0.11111111111111116,0.022893772893772923,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.07716049382716039,0.02564102564102555,0.013793103448275834,0.05555555555555558,0.07967032967032972,0.12328767123287676,0.10714285714285715,0.09523809523809523
717,0.04423868312757184,0.0,0.0004342162396873128,0.02777777777777779,0.0009157509157510235,0.013698630136986245,0.033405172413793094,0.09523809523809529,0.03189300411522622,0.008547008547008628,0.009722222222222299,0.05555555555555558,0.026556776556776573,0.041095890410958846,0.05342741935483869,0.09523809523809529,0.06275720164609067,0.0854700854700855,0.09407407407407409,0.08333333333333337,0.06135531135531125,0.041095890410958846,0.0649350649350649,0.2857142857142857,0.029492455418381303,0.05128205128205132,0.059855521155830704,0.16666666666666663,0.07417582417582425,0.09589041095890405,0.10158730158730156,0.19047619047619047,0.030178326474622708,0.017094017094017144,0.021276595744680826,0.02777777777777768,0.048534798534798584,0.0547945205479452,0.0888888888888889,0.23809523809523808,0.06995884773662553,0.05982905982905984,0.06862745098039214,0.11111111111111105,0.017399267399267337,0.04109589041095896,0.03030303030303033,0.0,0.05521262002743488,0.06837606837606847,0.0720443349753695,0.13888888888888895,0.05494505494505497,0.0821917808219178,0.07692307692307693,0.1428571428571428,0.07235939643347045,0.05982905982905984,0.06153846153846154,0.05555555555555547,0.07692307692307698,0.0547945205479452,0.05405405405405406,0.09523809523809523,0.0010288065843622185,0.0,0.0,0.0,0.00366300366300365,0.0,0.0,0.0,0.01714677640603568,0.017094017094017033,0.020833333333333315,0.05555555555555558,0.0787545787545787,0.041095890410958846,0.06666666666666671,0.14285714285714285,0.03978052126200271,0.06837606837606836,0.07851851851851849,0.16666666666666663,0.01098901098901095,0.0,0.018808777429467072,0.09523809523809523,0.027434842249657088,0.017094017094017144,0.009090909090909094,0.05555555555555558,0.04304029304029289,0.04109589041095896,0.024676850763807323,0.1428571428571428,0.004801097393690057,0.008547008547008517,0.005582137161084577,0.11111111111111116,0.2435897435897436,0.15068493150684925,0.14935988620199142,0.2857142857142857
718,0.05041152263374482,0.03418803418803418,0.04125054277029966,0.08333333333333337,0.10805860805860801,0.04109589041095896,0.032327586206896575,0.0,0.0291495198902606,0.008547008547008628,0.009722222222222299,0.05555555555555558,0.11355311355311348,0.041095890410958846,0.030303030303030276,0.0,0.08333333333333326,0.017094017094017144,0.023809523809523836,0.13888888888888884,0.1208791208791209,0.06849315068493156,0.06401137980085353,0.09523809523809523,0.05315500685871044,0.017094017094017033,0.014447884416924683,0.05555555555555558,0.059523809523809645,0.06849315068493156,0.05582137161084533,0.0,0.040466392318244115,0.017094017094017144,0.023129251700680253,0.08333333333333326,0.05860805860805862,0.0,0.02777777777777779,0.1428571428571429,0.06618655692729769,0.02564102564102566,0.02978883861236803,0.05555555555555558,0.015567765567765512,0.04109589041095896,0.0658783783783784,0.19047619047619047,0.0486968449931412,0.017094017094017144,0.021263482280431456,0.08333333333333337,0.07051282051282037,0.0821917808219178,0.06394199077125906,0.04761904761904767,0.060013717421124824,0.008547008547008517,0.0028011204481793173,0.05555555555555547,0.16483516483516475,0.136986301369863,0.1257309941520468,0.19047619047619047,0.001371742112482921,0.0,0.0,0.0,0.00366300366300365,0.0,0.0,0.0,0.013374485596707841,0.017094017094017033,0.020000000000000018,0.0,0.055860805860805884,0.041095890410958846,0.06666666666666671,0.14285714285714285,0.03669410150891639,0.017094017094017144,0.018497965223825352,0.0,0.1144688644688645,0.0821917808219178,0.10625000000000001,0.19047619047619052,0.03532235939643347,0.0,0.004539722572509508,0.05555555555555558,0.0778388278388279,0.013698630136986245,0.008139534883720934,0.04761904761904767,0.006172839506172756,0.02564102564102555,0.007729211087420029,0.11111111111111116,0.1217948717948718,0.06849315068493156,0.0747863247863248,0.19047619047619047
719,0.010973936899862924,0.017094017094017144,0.021739130434782594,0.02777777777777779,0.04487179487179482,0.04109589041095896,0.032327586206896575,0.0,0.0017146776406035125,0.008547008547008628,0.009722222222222299,0.05555555555555558,0.06043956043956045,0.013698630136986356,0.010080645161290314,0.0,0.057270233196159204,0.03418803418803418,0.04192949907235621,0.13888888888888884,0.09706959706959706,0.06849315068493156,0.06401137980085353,0.09523809523809523,0.01989026063100141,0.017094017094017033,0.02270381836945301,0.11111111111111116,0.1135531135531136,0.06849315068493156,0.0794912559618442,0.19047619047619047,0.010973936899862924,0.017094017094017144,0.023129251700680253,0.08333333333333326,0.16208791208791218,0.1095890410958904,0.13051470588235292,0.23809523809523808,0.0397805212620026,0.008547008547008517,0.006424792139077873,0.05555555555555558,0.10073260073260071,0.06849315068493145,0.08585858585858586,0.19047619047619047,0.011316872427983515,0.0,0.0018472906403940725,0.02777777777777779,0.12454212454212454,0.1095890410958904,0.09605263157894733,0.1428571428571428,0.0394375857338819,0.02564102564102566,0.02935010482180289,0.05555555555555547,0.14010989010989006,0.136986301369863,0.1257309941520468,0.19047619047619047,0.00034293552812059147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006858710562414161,0.0,0.0016771488469601858,0.11111111111111105,0.1437728937728937,0.15068493150684925,0.18842364532019706,0.23809523809523814,0.04252400548696844,0.017094017094017144,0.018497965223825352,0.0,0.05860805860805862,0.0821917808219178,0.10625000000000001,0.19047619047619052,0.053497942386831254,0.03418803418803418,0.036317780580075676,0.11111111111111116,0.027472527472527486,0.04109589041095896,0.03484320557491294,0.04761904761904767,0.019547325102880597,0.008547008547008517,0.0005296610169491789,0.05555555555555558,0.020146520146520075,0.06849315068493156,0.05357142857142855,0.0
